taxonKey	scientificName	acceptedTaxonKey	acceptedScientificName	numberOfOccurrences	taxonRank	taxonomicStatus	kingdom	kingdomKey	phylum	phylumKey	class	classKey	order	orderKey	family	familyKey	genus	genusKey	species	speciesKey	iucnRedListCategory
2773139	Ornithogalum pedicellare Boiss. & Kotschy	2773139	Ornithogalum pedicellare Boiss. & Kotschy	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Asparagaceae	7683	Ornithogalum	9606396	Ornithogalum pedicellare	2773139	LC
8365713	Ranunculus peltatus Schrank	8365713	Ranunculus peltatus Schrank	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ranunculales	399	Ranunculaceae	2410	Ranunculus	3033294	Ranunculus peltatus	8365713	LC
3089150	Xanthium spinosum L.	3089150	Xanthium spinosum L.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Xanthium	3089139	Xanthium spinosum	3089150	NE
8324181	Prunus davidiana (Carrière) Franch.	8324181	Prunus davidiana (Carrière) Franch.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Rosaceae	5015	Prunus	3020559	Prunus davidiana	8324181	LC
4150293	Andropogon distachyos L.	4150293	Andropogon distachyos L.	21	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Poaceae	3073	Andropogon	2706077	Andropogon distachyos	4150293	NE
4090052	Plumbago europaea L.	4090052	Plumbago europaea L.	22	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Caryophyllales	422	Plumbaginaceae	2419	Plumbago	3082281	Plumbago europaea	4090052	NE
3636403	Bupleurum semicompositum L.	3636403	Bupleurum semicompositum L.	4	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Apiales	1351	Apiaceae	6720	Bupleurum	3034551	Bupleurum semicompositum	3636403	NE
5299154	Iris haynei Baker	5299154	Iris haynei Baker	3	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Iridaceae	7698	Iris	2748017	Iris haynei	5299154	VU
2740002	Colchicum feinbruniae K.Perss.	2740002	Colchicum feinbruniae K.Perss.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Liliales	1172	Colchicaceae	7697	Colchicum	2739608	Colchicum feinbruniae	2740002	NE
2991373	Rubus parvifolius L.	2991373	Rubus parvifolius L.	8	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Rosaceae	5015	Rubus	2988638	Rubus parvifolius	2991373	NE
3012167	Sorbus aucuparia L.	3012167	Sorbus aucuparia L.	10	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Rosaceae	5015	Sorbus	3012146	Sorbus aucuparia	3012167	LC
7226883	Anthoxanthum odoratum subsp. odoratum	2705975	Anthoxanthum odoratum L.	5	SUBSPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Poaceae	3073	Anthoxanthum	2705971	Anthoxanthum odoratum	2705975	
3079624	Andrachne aspera Spreng.	3079624	Andrachne aspera Spreng.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Malpighiales	1414	Phyllanthaceae	8807	Andrachne	8042496	Andrachne aspera	3079624	NE
7365597	Fumana thymifolia (L.) Spach ex Webb	7365597	Fumana thymifolia (L.) Spach ex Webb	18	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Malvales	941	Cistaceae	6635	Fumana	7331269	Fumana thymifolia	7365597	NE
5231203	Passer moabiticus Tristram, 1864	5231203	Passer moabiticus Tristram, 1864	181	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Passeridae	5264	Passer	2492321	Passer moabiticus	5231203	LC
5602030	Capparis aegyptia Lam.	8009467	Capparis spinosa var. aegyptia (Lam.) Boiss.	7	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Brassicales	7225535	Capparaceae	3111	Capparis	3054191	Capparis spinosa	6370689	NE
5248532	Hericium coralloides (Scop.) Pers.	5248532	Hericium coralloides (Scop.) Pers.	4	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Russulales	1144	Hericiaceae	7612	Hericium	5244571	Hericium coralloides	5248532	NE
2193664	Pergalumna minor (Willmann, 1928)	2193664	Pergalumna minor (Willmann, 1928)	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Arachnida	367	Sarcoptiformes	542	Galumnidae	7429	Pergalumna	2193642	Pergalumna minor	2193664	NE
2409138	Hippoglossoides pinetorum (Jordan & Starks, 1904)	2409137	Cleisthenes pinetorum Jordan & Starks, 1904	2	SPECIES	SYNONYM	Animalia	1	Chordata	44			Pleuronectiformes	588	Pleuronectidae	8611	Cleisthenes	2409136	Cleisthenes pinetorum	2409137	LC
2494998	Aegithalos concinnus (Gould, 1855)	2494998	Aegithalos concinnus (Gould, 1855)	789	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Aegithalidae	2878	Aegithalos	9270076	Aegithalos concinnus	2494998	LC
2474029	Alectoris chukar (J.E.Gray, 1830)	2474029	Alectoris chukar (J.E.Gray, 1830)	527	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Galliformes	723	Phasianidae	9331	Alectoris	2474025	Alectoris chukar	2474029	LC
3171304	Mazus pumilus (Burm.fil.) Steenis	3171304	Mazus pumilus (Burm.fil.) Steenis	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Lamiales	408	Mazaceae	8247763	Mazus	3171301	Mazus pumilus	3171304	NE
2116860	Cyclops strenuus Fischer, 1851	2116860	Cyclops strenuus Fischer, 1851	110	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Copepoda	11545536	Cyclopoida	687	Cyclopidae	4988	Cyclops	8067085	Cyclops strenuus	2116860	NE
2495986	Ducula concinna (Wallace, 1865)	2495986	Ducula concinna (Wallace, 1865)	5	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Columbiformes	1446	Columbidae	5233	Ducula	2495933	Ducula concinna	2495986	LC
6292497	Artemisia montana var. montana	3121341	Artemisia montana (Nakai) Pamp.	2	VARIETY	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Artemisia	3120641	Artemisia montana	3121341	
2420109	Okamejei kenojei (Müller & Henle, 1841)	2420109	Okamejei kenojei (Müller & Henle, 1841)	4	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Elasmobranchii	121	Rajiformes	884	Rajidae	5877	Okamejei	2420095	Okamejei kenojei	2420109	VU
7272626	Viburnum cotinifolium D.Don	7272626	Viburnum cotinifolium D.Don	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Dipsacales	946	Viburnaceae	4924416	Viburnum	2888580	Viburnum cotinifolium	7272626	NE
2409229	Kareius bicoloratus (Basilewsky, 1855)	2409229	Kareius bicoloratus (Basilewsky, 1855)	3	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Pleuronectiformes	588	Pleuronectidae	8611	Kareius	2409228	Kareius bicoloratus	2409229	VU
5376565	Lepidium sativum L.	5376565	Lepidium sativum L.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Brassicales	7225535	Brassicaceae	3112	Lepidium	3051713	Lepidium sativum	5376565	NE
8073364	Vaccinium uliginosum L.	8073364	Vaccinium uliginosum L.	92	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ericales	1353	Ericaceae	2505	Vaccinium	2882813	Vaccinium uliginosum	8073364	NE
1943388	Carcharodus stauderi Reverdin, 1913	1943388	Carcharodus stauderi Reverdin, 1913	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Lepidoptera	797	Hesperiidae	6953	Carcharodus	1943357	Carcharodus stauderi	1943388	NE
2640709	Scenedesmus communis E.Hegewald	2652481	Desmodesmus communis (E.Hegewald) E.Hegewald	1	SPECIES	SYNONYM	Plantae	6	Chlorophyta	36	Chlorophyceae	329	Sphaeropleales	7429582	Scenedesmaceae	8795	Desmodesmus	2652440	Desmodesmus communis	2652481	NE
2496828	Caprimulgus manillensis Walden, 1875	2496828	Caprimulgus manillensis Walden, 1875	11	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Caprimulgiformes	8510645	Caprimulgidae	5225	Caprimulgus	2496826	Caprimulgus manillensis	2496828	LC
6385592	Huperzia serrata var. serrata	2688470	Huperzia serrata (Thunb.) Trevis.	1	VARIETY	SYNONYM	Plantae	6	Tracheophyta	7707728	Lycopodiopsida	245	Lycopodiales	421	Lycopodiaceae	6725	Huperzia	2688450	Huperzia serrata	2688470	
5211605	Apogon ventrifasciatus Allen, Kuiter & Randall, 1994	2397293	Ostorhinchus moluccensis (Valenciennes, 1832)	2	SPECIES	SYNONYM	Animalia	1	Chordata	44			Perciformes	587	Apogonidae	4236	Ostorhinchus	2392252	Ostorhinchus moluccensis	2397293	NE
7341276	Brachypteryx montana montana	7341276	Brachypteryx montana montana	1	SUBSPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Muscicapidae	9322	Brachypteryx	2490857	Brachypteryx montana	5230996	
3121058	Artemisia japonica Thunb.	3121058	Artemisia japonica Thunb.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Artemisia	3120641	Artemisia japonica	3121058	NE
5232113	Glaucidium brodiei (Burton, 1836)	5232113	Glaucidium brodiei (Burton, 1836)	43	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Strigiformes	1450	Strigidae	9348	Glaucidium	2497151	Glaucidium brodiei	5232113	LC
7278219	Delphinium kamaonense Huth	7278219	Delphinium kamaonense Huth	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ranunculales	399	Ranunculaceae	2410	Delphinium	3033687	Delphinium kamaonense	7278219	NE
3660539	Rhus javanica var. chinensis (Mill.) T.Yamaz.	3190553	Rhus chinensis Mill.	4	VARIETY	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Sapindales	933	Anacardiaceae	2398	Rhus	3190534	Rhus chinensis	3190553	
2377363	Valenciennea helsdingenii (Bleeker, 1858)	2377363	Valenciennea helsdingenii (Bleeker, 1858)	2	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Perciformes	587	Gobiidae	4274	Valenciennea	2377330	Valenciennea helsdingenii	2377363	LC
7268511	Erodium neuradifolium Delile ex Godr.	7268511	Erodium neuradifolium Delile ex Godr.	8	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Geraniales	624	Geraniaceae	4676	Erodium	2891616	Erodium neuradifolium	7268511	NE
7828429	Metasyrphus nitens (Zetterstedt, 1843)	1540726	Eupeodes nitens (Zetterstedt, 1843)	5	SPECIES	SYNONYM	Animalia	1	Arthropoda	54	Insecta	216	Diptera	811	Syrphidae	6920	Eupeodes	1540675	Eupeodes nitens	1540726	NE
2704913	Festuca Tourn. ex L.	2704913	Festuca Tourn. ex L.	34	GENUS	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Poaceae	3073	Festuca	2704913			NE
2378853	Amblyeleotris wheeleri (Polunin & Lubbock, 1977)	2378853	Amblyeleotris wheeleri (Polunin & Lubbock, 1977)	2	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Perciformes	587	Gobiidae	4274	Amblyeleotris	2378799	Amblyeleotris wheeleri	2378853	LC
2398215	Dischistodus chrysopoecilus (Schlegel & Müller, 1839)	2398215	Dischistodus chrysopoecilus (Schlegel & Müller, 1839)	1	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Perciformes	587	Pomacentridae	4499	Dischistodus	2398188	Dischistodus chrysopoecilus	2398215	NE
2480764	Threskiornis aethiopicus (Latham, 1790)	2480764	Threskiornis aethiopicus (Latham, 1790)	545	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Pelecaniformes	7190953	Threskiornithidae	5288	Threskiornis	2480763	Threskiornis aethiopicus	2480764	LC
3115755	Filago pyramidata L.	3115755	Filago pyramidata L.	41	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Filago	3115745	Filago pyramidata	3115755	NE
6371380	Rhamnus lycioides L.	6371380	Rhamnus lycioides L.	70	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Rhamnaceae	2407	Rhamnus	3039471	Rhamnus lycioides	6371380	NE
2770302	Polygonatum humile Fisch. ex Maxim.	2770302	Polygonatum humile Fisch. ex Maxim.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Asparagaceae	7683	Polygonatum	2769995	Polygonatum humile	2770302	NE
7322810	Circaea mollis Siebold & Zucc.	7322810	Circaea mollis Siebold & Zucc.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Myrtales	690	Onagraceae	2430	Circaea	3188793	Circaea mollis	7322810	NE
3034820	Torilis japonica (Houtt.) DC.	3034820	Torilis japonica (Houtt.) DC.	3	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Apiales	1351	Apiaceae	6720	Torilis	3034818	Torilis japonica	3034820	NE
5166639	Oithona similis Claus, 1866	5166639	Oithona similis Claus, 1866	21	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Copepoda	11545536	Cyclopoida	687	Oithonidae	4990	Oithona	2116690	Oithona similis	5166639	NE
5329707	Rhaphidophora decursiva (Roxb.) Schott	5329707	Rhaphidophora decursiva (Roxb.) Schott	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Alismatales	551	Araceae	6979	Rhaphidophora	2866130	Rhaphidophora decursiva	5329707	NE
6754458	Diatoma vulgaris Bory de Saint-Vincent, 1824	6754458	Diatoma vulgaris Bory de Saint-Vincent, 1824	3	SPECIES	ACCEPTED	Chromista	4	Ochrophyta	98	Bacillariophyceae	7947184	Fragilariales	1101	Fragilariaceae	7149	Diatoma	9419603	Diatoma vulgaris	6754458	NE
5209165	Acanthurus japonicus (Schmidt, 1931)	5209165	Acanthurus japonicus (Schmidt, 1931)	1	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Perciformes	587	Acanthuridae	4233	Acanthurus	2379647	Acanthurus japonicus	5209165	LC
5213766	Ostracion cubicus Linnaeus, 1758	5213766	Ostracion cubicus Linnaeus, 1758	1	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Tetraodontiformes	772	Ostraciidae	2220	Ostracion	2407938	Ostracion cubicus	5213766	NE
2928840	Withania somnifera (L.) Dunal	2928840	Withania somnifera (L.) Dunal	8	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Solanales	1176	Solanaceae	7717	Withania	2928839	Withania somnifera	2928840	NE
2480696	Neophron percnopterus (Linnaeus, 1758)	2480696	Neophron percnopterus (Linnaeus, 1758)	277	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Accipitriformes	7191147	Accipitridae	2877	Neophron	2480695	Neophron percnopterus	2480696	EN
5204668	Ateleopus japonicus Bleeker, 1853	5204668	Ateleopus japonicus Bleeker, 1853	2	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Ateleopodiformes	1105	Ateleopodidae	7171	Ateleopus	2356454	Ateleopus japonicus	5204668	LC
2498260	Aythya baeri (Radde, 1863)	2498260	Aythya baeri (Radde, 1863)	6	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Anseriformes	1108	Anatidae	2986	Aythya	2498254	Aythya baeri	2498260	CR
1498872	Tabanus taiwanus Hayakawa & Takahasi, 1983	1498872	Tabanus taiwanus Hayakawa & Takahasi, 1983	6	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Diptera	811	Tabanidae	6919	Tabanus	1444264	Tabanus taiwanus	1498872	NE
2004121	Isoperla flavescens Zhiltzova & Potikha, 1986	2004121	Isoperla flavescens Zhiltzova & Potikha, 1986	7	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Plecoptera	787	Perlodidae	2996	Isoperla	2003678	Isoperla flavescens	2004121	NE
6090598	Larvivora sibilans Swinhoe, 1863	6090598	Larvivora sibilans Swinhoe, 1863	15	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Muscicapidae	9322	Larvivora	7747734	Larvivora sibilans	6090598	LC
2703733	Bromus lanceolatus Roth	2703733	Bromus lanceolatus Roth	20	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Poaceae	3073	Bromus	2703642	Bromus lanceolatus	2703733	NE
8439097	Trichodesma ehrenbergii Schweinf.	8439097	Trichodesma ehrenbergii Schweinf.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Boraginales	7226464	Boraginaceae	2498	Trichodesma	3230721	Trichodesma ehrenbergii	8439097	NE
7319342	Dryopteris crassirhizoma Nakai	7319342	Dryopteris crassirhizoma Nakai	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Polypodiopsida	7228684	Polypodiales	392	Dryopteridaceae	2373	Dryopteris	2651126	Dryopteris crassirhizoma	7319342	NE
7342005	Ixos mcclellandii (Horsfield, 1840)	7342005	Ixos mcclellandii (Horsfield, 1840)	92	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Pycnonotidae	5277	Ixos	2486074	Ixos mcclellandii	7342005	LC
5245685	Hyphoderma clavatum Sheng H.Wu	5245685	Hyphoderma clavatum Sheng H.Wu	1	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Polyporales	1145	Hyphodermataceae	3564643	Hyphoderma	2518653	Hyphoderma clavatum	5245685	NE
2390233	Siganus canaliculatus (Park, 1797)	2390233	Siganus canaliculatus (Park, 1797)	1	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Perciformes	587	Siganidae	5066	Siganus	2390168	Siganus canaliculatus	2390233	LC
2740529	Androcymbium palaestinum Baker	2740532	Colchicum palaestinum (Baker) C.Archer	10	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Liliales	1172	Colchicaceae	7697	Colchicum	2739608	Colchicum palaestinum	2740532	NE
1407879	Cloeon dipterum (Linnaeus, 1761)	1407879	Cloeon dipterum (Linnaeus, 1761)	34	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Ephemeroptera	1225	Baetidae	7865	Cloeon	1407878	Cloeon dipterum	1407879	NE
3142037	Hemisteptia lyrata (Bunge) Fisch. & C.A.Mey.	7493719	Saussurea lyrata (Bunge) Franch.	2	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Saussurea	2752681	Saussurea lyrata	7493719	LC
7290742	Primula prenantha Balf.fil. & W.W.Sm.	7290742	Primula prenantha Balf.fil. & W.W.Sm.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ericales	1353	Primulaceae	6674	Primula	8026112	Primula prenantha	7290742	NE
5789039	Myophonus horsfieldii Vigors, 1831	5789039	Myophonus horsfieldii Vigors, 1831	68	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Muscicapidae	9322	Myophonus	7341195	Myophonus horsfieldii	5789039	LC
8304571	Thelypteris pozoi subsp. mollissima (Fisch. ex Kunze) C.V.Morton	7321222	Leptogramma mollissima (Fisch. ex Kunze) Ching	3	SUBSPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Polypodiopsida	7228684	Polypodiales	392	Thelypteridaceae	6618	Leptogramma	7321209	Leptogramma mollissima	7321222	
8751326	Macrobrachium koreana Kwon & Han, 1984	8751326	Macrobrachium koreana Kwon & Han, 1984	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Malacostraca	229	Decapoda	637	Palaemonidae	8654	Macrobrachium	2224508	Macrobrachium koreana	8751326	NE
2927548	Cuscuta japonica Choisy	2927548	Cuscuta japonica Choisy	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Solanales	1176	Convolvulaceae	2389	Cuscuta	2927479	Cuscuta japonica	2927548	NE
2605297	Arctoparmelia incurva (Pers.) Hale	2605297	Arctoparmelia incurva (Pers.) Hale	1	SPECIES	ACCEPTED	Fungi	5	Ascomycota	95	Lecanoromycetes	180	Lecanorales	1048	Parmeliaceae	8305	Arctoparmelia	2605293	Arctoparmelia incurva	2605297	NE
4546082	Zygoribatula exilis (Nicolet, 1855)	6182337	Oribatula exilis exilis	6	SPECIES	SYNONYM	Animalia	1	Arthropoda	54	Arachnida	367	Sarcoptiformes	542	Oribatulidae	7460	Oribatula	2190922	Oribatula exilis	2191056	NE
7268543	Monsonia nivea (Decne.) Decne. ex Webb	7268543	Monsonia nivea (Decne.) Decne. ex Webb	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Geraniales	624	Geraniaceae	4676	Monsonia	7268539	Monsonia nivea	7268543	NE
3092595	Leysera leyseroides (Desf.) Maire	3092595	Leysera leyseroides (Desf.) Maire	8	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Leysera	3092586	Leysera leyseroides	3092595	NE
1448186	Chironomus salinarius Kieffer, 1915	1448186	Chironomus salinarius Kieffer, 1915	36	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Diptera	811	Chironomidae	3343	Chironomus	1448033	Chironomus salinarius	1448186	NE
5298864	Iris odaesanensis Y.N.Lee	5298864	Iris odaesanensis Y.N.Lee	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Iridaceae	7698	Iris	2748017	Iris odaesanensis	5298864	EN
9212934	Byssomerulius corium (Pers.) Parmasto	9212934	Byssomerulius corium (Pers.) Parmasto	2	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Polyporales	1145	Irpicaceae	3292639	Byssomerulius	2523874	Byssomerulius corium	9212934	NE
9480191	Mareca falcata (Georgi, 1775)	9480191	Mareca falcata (Georgi, 1775)	128	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Anseriformes	1108	Anatidae	2986	Mareca	2498314	Mareca falcata	9480191	NT
2717400	Eleocharis mamillata (H.Lindb.) H.Lindb.	2717400	Eleocharis mamillata (H.Lindb.) H.Lindb.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Cyperaceae	7708	Eleocharis	2716791	Eleocharis mamillata	2717400	NE
5144060	Problepsis superans Butler, 1885	5144060	Problepsis superans Butler, 1885	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Lepidoptera	797	Geometridae	6950	Problepsis	1960422	Problepsis superans	5144060	NE
7368163	Locustella mandelli (W.E.Brooks, 1875)	7368163	Locustella mandelli (W.E.Brooks, 1875)	13	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Locustellidae	6100825	Locustella	2493547	Locustella mandelli	7368163	LC
2493062	Phylloscopus griseolus Blyth, 1847	2493062	Phylloscopus griseolus Blyth, 1847	19	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Phylloscopidae	6100963	Phylloscopus	2493047	Phylloscopus griseolus	2493062	LC
2407375	Arothron mappa (Lesson, 1831)	2407375	Arothron mappa (Lesson, 1831)	1	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Tetraodontiformes	772	Tetraodontidae	2219	Arothron	2407347	Arothron mappa	2407375	LC
2490733	Turdus hortulorum P.L.Sclater, 1863	2490733	Turdus hortulorum P.L.Sclater, 1863	58	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Turdidae	5290	Turdus	2490714	Turdus hortulorum	2490733	LC
7417861	Verbascum gaillardotii Boiss.	7417861	Verbascum gaillardotii Boiss.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Lamiales	408	Scrophulariaceae	2390	Verbascum	2928970	Verbascum gaillardotii	7417861	NE
1920258	Pontia daplidice (Linnaeus, 1758)	1920258	Pontia daplidice (Linnaeus, 1758)	32	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Lepidoptera	797	Pieridae	5481	Pontia	1920236	Pontia daplidice	1920258	LC
8004429	Silene gallica var. gallica	8004429	Silene gallica var. gallica	2	VARIETY	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Caryophyllales	422	Caryophyllaceae	2518	Silene	3085897	Silene gallica	5384848	
2492509	Tarsiger cyanurus (Pallas, 1773)	2492509	Tarsiger cyanurus (Pallas, 1773)	308	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Muscicapidae	9322	Tarsiger	2492508	Tarsiger cyanurus	2492509	LC
3083746	Atriplex holocarpa F.Muell.	3083746	Atriplex holocarpa F.Muell.	4	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Caryophyllales	422	Amaranthaceae	3064	Atriplex	10651755	Atriplex holocarpa	3083746	NE
2306943	Parasagitta elegans (Verrill, 1873)	2306943	Parasagitta elegans (Verrill, 1873)	5	SPECIES	ACCEPTED	Animalia	1	Chaetognatha	55	Sagittoidea	7920181	Aphragmophora	8089559	Sagittidae	6207	Parasagitta	2306933	Parasagitta elegans	2306943	NE
5359662	Glycine max subsp. soja (Siebold & Zucc.) H.Ohashi	5359662	Glycine max subsp. soja (Siebold & Zucc.) H.Ohashi	5	SUBSPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Glycine	7968287	Glycine max	5359660	
