taxonKey	scientificName	acceptedTaxonKey	acceptedScientificName	numberOfOccurrences	taxonRank	taxonomicStatus	kingdom	kingdomKey	phylum	phylumKey	class	classKey	order	orderKey	family	familyKey	genus	genusKey	species	speciesKey	iucnRedListCategory
1442240	Hydatophylax nigrovittatus (McLachlan, 1872)	1442240	Hydatophylax nigrovittatus (McLachlan, 1872)	44	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Trichoptera	1003	Limnephilidae	4396	Hydatophylax	1442237	Hydatophylax nigrovittatus	1442240	NE
2838525	Lecanorchis japonica Blume	2838525	Lecanorchis japonica Blume	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Orchidaceae	7689	Lecanorchis	2838503	Lecanorchis japonica	2838525	NE
1579041	Ptecticus tenebrifer (Walker, 1849)	1579041	Ptecticus tenebrifer (Walker, 1849)	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Diptera	811	Stratiomyidae	6923	Ptecticus	1578968	Ptecticus tenebrifer	1579041	NE
2367018	Pungtungia herzi Herzenstein, 1892	2367018	Pungtungia herzi Herzenstein, 1892	137	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Cypriniformes	1153	Cyprinidae	7336	Pungtungia	2367017	Pungtungia herzi	2367018	NE
2704477	Stipa caucasica subsp. glareosa (P.A.Smirn.) Tzvelev	2704478	Stipa glareosa P.A.Smirn.	16	SUBSPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Poaceae	3073	Stipa	2704463	Stipa glareosa	2704478	
3033980	Cinnamomum Schaeff.	3033980	Cinnamomum Schaeff.	11	GENUS	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Laurales	407	Lauraceae	6688	Cinnamomum	3033980			NE
2729549	Carex phacota Spreng.	2729549	Carex phacota Spreng.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Cyperaceae	7708	Carex	2721893	Carex phacota	2729549	LC
12351352	Eumyias hyacinthinus (Temminck, 1820)	2492432	Cyornis hyacinthinus (Temminck, 1820)	1	SPECIES	SYNONYM	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Muscicapidae	9322	Cyornis	2492423	Cyornis hyacinthinus	2492432	NE
5289423	Typha latifolia L.	5289423	Typha latifolia L.	5	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Typhaceae	4246	Typha	2702102	Typha latifolia	5289423	LC
2550596	Creolophus cirrhatus (Pers.) P.Karst.	5248548	Hericium cirrhatum (Pers.) Nikol.	3	SPECIES	SYNONYM	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Russulales	1144	Hericiaceae	7612	Hericium	5244571	Hericium cirrhatum	5248548	NE
1076376	Xylotrupes gideon (Linnaeus, 1767)	1076376	Xylotrupes gideon (Linnaeus, 1767)	2	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Coleoptera	1470	Scarabaeidae	5840	Xylotrupes	7840040	Xylotrupes gideon	1076376	NE
5184713	Leptoria phrygia (Ellis & Solander, 1786)	5184713	Leptoria phrygia (Ellis & Solander, 1786)	1	SPECIES	ACCEPTED	Animalia	1	Cnidaria	43	Anthozoa	206	Scleractinia	714	Merulinidae	8219	Leptoria	2260024	Leptoria phrygia	5184713	NT
2480509	Aquila clanga Pallas, 1811	2480509	Aquila clanga Pallas, 1811	20	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Accipitriformes	7191147	Accipitridae	2877	Aquila	2480498	Aquila clanga	2480509	VU
5641561	Primula pamirica Fed.	5641561	Primula pamirica Fed.	4	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ericales	1353	Primulaceae	6674	Primula	8026112	Primula pamirica	5641561	NE
2763095	Ravenala madagascariensis Sonn.	2763095	Ravenala madagascariensis Sonn.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Zingiberales	627	Strelitziaceae	8799	Ravenala	2763094	Ravenala madagascariensis	2763095	LC
5213855	Bothus mancus (Broussonet, 1782)	5213855	Bothus mancus (Broussonet, 1782)	1	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Pleuronectiformes	588	Bothidae	8608	Bothus	2408619	Bothus mancus	5213855	LC
7990979	Alopecurus utriculatus Banks & Sol.	7990979	Alopecurus utriculatus Banks & Sol.	6	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Poaceae	3073	Alopecurus	2705236	Alopecurus utriculatus	7990979	NE
2539044	Typhula abietina (Fuckel) Corner	2539044	Typhula abietina (Fuckel) Corner	1	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Agaricales	1499	Typhulaceae	7007	Typhula	2513010	Typhula abietina	2539044	NE
3711023	Hypericum lanuginosum Lam.	3711023	Hypericum lanuginosum Lam.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Malpighiales	1414	Hypericaceae	4900406	Hypericum	3189452	Hypericum lanuginosum	3711023	NE
7290776	Dionysia caespitosa (Duby) Boiss.	7290776	Dionysia caespitosa (Duby) Boiss.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ericales	1353	Primulaceae	6674	Dionysia	3234266	Dionysia caespitosa	7290776	NE
5281381	Ceratodon purpureus (Hedw.) Brid.	5281381	Ceratodon purpureus (Hedw.) Brid.	2	SPECIES	ACCEPTED	Plantae	6	Bryophyta	35	Bryopsida	327	Dicranales	1335	Ditrichaceae	8743	Ceratodon	2673445	Ceratodon purpureus	5281381	NE
1429428	Zyxomma petiolatum Rambur, 1842	1429428	Zyxomma petiolatum Rambur, 1842	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Odonata	789	Libellulidae	5936	Zyxomma	1429425	Zyxomma petiolatum	1429428	LC
2338414	Pseudobagrus koreanus Uchida, 1990	2338414	Pseudobagrus koreanus Uchida, 1990	24	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Siluriformes	708	Bagridae	8974	Pseudobagrus	2338336	Pseudobagrus koreanus	2338414	NE
3034954	Dendropanax Decne. & Planch.	3034954	Dendropanax Decne. & Planch.	1	GENUS	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Apiales	1351	Araliaceae	8800	Dendropanax	3034954			NE
5359345	Trifolium echinatum M.Bieb.	5359345	Trifolium echinatum M.Bieb.	4	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Trifolium	2973363	Trifolium echinatum	5359345	NE
3758794	Hammada salicornica (Moq.) Iljin	3758958	Haloxylon salicornicum (Moq.) Bunge ex Boiss.	7	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Caryophyllales	422	Amaranthaceae	3064	Haloxylon	6035751	Haloxylon salicornicum	3758958	NE
9320976	Allium kuhrangense Akhavan, Saeidi & R.M.Fritsch	9320976	Allium kuhrangense Akhavan, Saeidi & R.M.Fritsch	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Amaryllidaceae	7682	Allium	9624496	Allium kuhrangense	9320976	NE
2913027	Galium L.	2913027	Galium L.	2	GENUS	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Gentianales	412	Rubiaceae	8798	Galium	2913027			NE
2434255	Herpestes ichneumon (Linnaeus, 1758)	2434255	Herpestes ichneumon (Linnaeus, 1758)	26	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Mammalia	359	Carnivora	732	Herpestidae	9678	Herpestes	2434243	Herpestes ichneumon	2434255	LC
5295689	Smilax riparia A.DC.	5295689	Smilax riparia A.DC.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Liliales	1172	Smilacaceae	7702	Smilax	2740627	Smilax riparia	5295689	NE
3007455	Rosa helenae Rehder & E.H.Wilson	3007455	Rosa helenae Rehder & E.H.Wilson	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Rosaceae	5015	Rosa	8395064	Rosa helenae	3007455	NE
2380089	Scolopsis monogramma (Cuvier, 1830)	2380089	Scolopsis monogramma (Cuvier, 1830)	1	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Perciformes	587	Nemipteridae	4288	Scolopsis	2369316	Scolopsis monogramma	2380089	LC
3120977	Artemisia macrocephala Jacquem. ex Besser	3120977	Artemisia macrocephala Jacquem. ex Besser	7	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Artemisia	3120641	Artemisia macrocephala	3120977	NE
3224623	Micrococcus Cohn, 1872	3224623	Micrococcus Cohn, 1872	1	GENUS	DOUBTFUL	Bacteria	3	Actinobacteriota	10813635	Actinomycetia	10701801	Actinomycetales	1198	Micrococcaceae	3836	Micrococcus	3224623			
2541778	Ceriporiopsis gilvescens (Bres.) Domański	10805530	Mycoacia gilvescens (Bres.) Zmitr.	1	SPECIES	SYNONYM	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Polyporales	1145	Meruliaceae	3287	Mycoacia	2521462	Mycoacia gilvescens	10805530	NE
2605065	Allantoparmelia alpicola (Th.Fr.) Essl.	2605065	Allantoparmelia alpicola (Th.Fr.) Essl.	1	SPECIES	ACCEPTED	Fungi	5	Ascomycota	95	Lecanoromycetes	180	Lecanorales	1048	Parmeliaceae	8305	Allantoparmelia	2605062	Allantoparmelia alpicola	2605065	NE
2536892	Armillariella mellea (Vahl) P.Karst.	2536891	Armillaria mellea (Vahl) P.Kumm.	1	SPECIES	SYNONYM	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Agaricales	1499	Physalacriaceae	4182	Armillaria	2526021	Armillaria mellea	2536891	NE
3744838	Lygodium flexuosum (L.) Sw.	3744838	Lygodium flexuosum (L.) Sw.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Polypodiopsida	7228684	Schizaeales	7229401	Lygodiaceae	2371	Lygodium	2650431	Lygodium flexuosum	3744838	NE
2768408	Asparagus palaestinus Baker	2768408	Asparagus palaestinus Baker	10	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Asparagaceae	7683	Asparagus	9527393	Asparagus palaestinus	2768408	NE
2764809	Murdannia keisak (Hassk.) Hand.-Mazz.	2764809	Murdannia keisak (Hassk.) Hand.-Mazz.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Commelinales	553	Commelinaceae	2763195	Murdannia	2764564	Murdannia keisak	2764809	NE
3140433	Lactuca rapunculoides (DC.) C.B.Clarke	3140435	Kovalevskiella rapunculoides (DC.) Kamelin	3	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Kovalevskiella	3099141	Kovalevskiella rapunculoides	3140435	NE
2433403	Helarctos malayanus (Raffles, 1822)	2433403	Helarctos malayanus (Raffles, 1822)	4	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Mammalia	359	Carnivora	732	Ursidae	9681	Helarctos	2433402	Helarctos malayanus	2433403	VU
7854798	Vitis ficifolia f. sinuata (Regel) Murata	8376285	Vitis ficifolia var. sinuata (Regel) H.Hara	1	FORM	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Vitales	7222050	Vitaceae	6672	Vitis	7467468	Vitis ficifolia	7293930	
8265795	Trichodesma africana (L.) Lehm.	7441736	Trichodesma africanum (L.) R.Br.	5	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Boraginales	7226464	Boraginaceae	2498	Trichodesma	3230721	Trichodesma africanum	7441736	NE
3147761	Pseudognaphalium luteoalbum (L.) Hilliard & B.L.Burtt	3131229	Helichrysum luteoalbum (L.) Rchb.	1	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Helichrysum	3131108	Helichrysum luteoalbum	3131229	NE
5549948	Liriope minor (Maxim.) Makino	5549948	Liriope minor (Maxim.) Makino	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Asparagaceae	7683	Liriope	9575165	Liriope minor	5549948	NE
11052955	Cladonia furcata (Huds.) Schrad., 1794	7246646	Cladonia furcata (Huds.) Baumg.	1	SPECIES	SYNONYM	Fungi	5	Ascomycota	95	Lecanoromycetes	180	Lecanorales	1048	Cladoniaceae	8328	Cladonia	2607519	Cladonia furcata	7246646	NE
2195080	Eueremaeus oblongus (Koch, 1835)	2195080	Eueremaeus oblongus (Koch, 1835)	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Arachnida	367	Sarcoptiformes	542	Eremaeidae	7421	Eueremaeus	2195058	Eueremaeus oblongus	2195080	NE
5232346	Otus mantananensis romblonis McGregor, 1905	5232346	Otus mantananensis romblonis McGregor, 1905	1	SUBSPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Strigiformes	1450	Strigidae	9348	Otus	2497654	Otus mantananensis	5232344	
2723410	Carex divisa Huds.	2723410	Carex divisa Huds.	7	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Cyperaceae	7708	Carex	2721893	Carex divisa	2723410	LC
5289745	Phalaris brachystachys Link	5289745	Phalaris brachystachys Link	6	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Poaceae	3073	Phalaris	2703277	Phalaris brachystachys	5289745	NE
1922581	Pseudophilotes vicrama (Moore, 1865)	6240927	Pseudophilotes baton vicrama (Moore, 1865)	4	SPECIES	SYNONYM	Animalia	1	Arthropoda	54	Insecta	216	Lepidoptera	797	Lycaenidae	5473	Pseudophilotes	1922569	Pseudophilotes baton	1922584	NE
2773482	Ornithogalum trichophyllum Boiss.	2773482	Ornithogalum trichophyllum Boiss.	3	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Asparagaceae	7683	Ornithogalum	9606396	Ornithogalum trichophyllum	2773482	NE
5361779	Myriophyllum verticillatum L.	5361779	Myriophyllum verticillatum L.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Saxifragales	7219248	Haloragaceae	6694	Myriophyllum	2984253	Myriophyllum verticillatum	5361779	LC
7963827	Sedum rubens L.	7963827	Sedum rubens L.	12	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Saxifragales	7219248	Crassulaceae	2406	Sedum	5361975	Sedum rubens	7963827	NE
2682943	Atrichum flavisetum Mitt.	2682943	Atrichum flavisetum Mitt.	1	SPECIES	ACCEPTED	Plantae	6	Bryophyta	35	Polytrichopsida	12259753	Polytrichales	620	Polytrichaceae	4669	Atrichum	2673296	Atrichum flavisetum	2682943	NE
4778117	Laccotrephes Stål, 1865	4778117	Laccotrephes Stål, 1865	1	GENUS	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Hemiptera	809	Nepidae	7892	Laccotrephes	4778117			
2492433	Cyornis omissus (Hartert, 1896)	2492433	Cyornis omissus (Hartert, 1896)	2	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Muscicapidae	9322	Cyornis	2492423	Cyornis omissus	2492433	LC
4063474	Bothriospermum zeylanicum (J.Jacq.) Druce	4063474	Bothriospermum zeylanicum (J.Jacq.) Druce	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Boraginales	7226464	Boraginaceae	2498	Bothriospermum	2926337	Bothriospermum zeylanicum	4063474	NE
9362363	Gonepteryx rhamni transiens Verity, 1913	1920712	Gonepteryx rhamni (Linnaeus, 1758)	1	SUBSPECIES	SYNONYM	Animalia	1	Arthropoda	54	Insecta	216	Lepidoptera	797	Pieridae	5481	Gonepteryx	1920704	Gonepteryx rhamni	1920712	
2426789	Rana arvalis Nilsson, 1842	2426789	Rana arvalis Nilsson, 1842	10	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Amphibia	131	Anura	952	Ranidae	6746	Rana	2422253	Rana arvalis	2426789	LC
7731054	Linum pubescens Banks & Sol.	7731054	Linum pubescens Banks & Sol.	35	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Malpighiales	1414	Linaceae	2493	Linum	2873855	Linum pubescens	7731054	NE
5425643	Lamproderma columbinum (Pers.) Rostaf., 1873	5425643	Lamproderma columbinum (Pers.) Rostaf., 1873	1	SPECIES	ACCEPTED	Protozoa	7	Mycetozoa	33	Myxomycetes	319	Stemonitidales	11195093	Stemonitidaceae	8431	Lamproderma	3212657	Lamproderma columbinum	5425643	NE
2736737	Rhapis humilis Blume	2736737	Rhapis humilis Blume	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Arecales	552	Arecaceae	7681	Rhapis	2736732	Rhapis humilis	2736737	NE
2549661	Ganoderma multiplicatum (Mont.) Pat.	2549661	Ganoderma multiplicatum (Mont.) Pat.	1	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Polyporales	1145	Polyporaceae	3286	Ganoderma	2519220	Ganoderma multiplicatum	2549661	NE
5299894	Gagea chlorantha (M.Bieb.) Schult. & Schult.f.	5299894	Gagea chlorantha (M.Bieb.) Schult. & Schult.f.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Liliales	1172	Liliaceae	7699	Gagea	2751406	Gagea chlorantha	5299894	NE
6076760	Echinops adenocaulos Boiss.	6076760	Echinops adenocaulos Boiss.	63	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Echinops	3109550	Echinops adenocaulos	6076760	NE
5415056	Forsythia suspensa (Thunb.) Vahl	5415056	Forsythia suspensa (Thunb.) Vahl	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Lamiales	408	Oleaceae	6652	Forsythia	3172281	Forsythia suspensa	5415056	NE
2777134	Asphodeline lutea (L.) Rchb.	2777134	Asphodeline lutea (L.) Rchb.	12	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Asphodelaceae	4259209	Asphodeline	2777075	Asphodeline lutea	2777134	NE
7507031	Calamintha incana (Sm.) Boiss.	10836902	Clinopodium brevifolium (Wahlenb.) Bräuchler & Hjertson	1	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Lamiales	408	Lamiaceae	2497	Clinopodium	2926907	Clinopodium brevifolium	10836902	NE
5353770	Arachis hypogaea L.	5353770	Arachis hypogaea L.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Arachis	2956684	Arachis hypogaea	5353770	NE
2366349	Pseudogobio esocinus (Temminck & Schlegel, 1846)	2366349	Pseudogobio esocinus (Temminck & Schlegel, 1846)	82	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Cypriniformes	1153	Cyprinidae	7336	Pseudogobio	2366340	Pseudogobio esocinus	2366349	NE
4159921	Aphananthe aspera (Thunb.) Planch.	4159921	Aphananthe aspera (Thunb.) Planch.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Cannabaceae	2384	Aphananthe	3234546	Aphananthe aspera	4159921	LC
5213022	Anguilla japonica Temminck & Schlegel, 1846	5213022	Anguilla japonica Temminck & Schlegel, 1846	6	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Anguilliformes	495	Anguillidae	2949	Anguilla	2403092	Anguilla japonica	5213022	EN
7197355	Isonychia japonica (Ulmer, 1920)	7197355	Isonychia japonica (Ulmer, 1920)	4	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Ephemeroptera	1225	Isonychiidae	4302	Isonychia	1408390	Isonychia japonica	7197355	NE
2546282	Trametes trogii Berk.	2546282	Trametes trogii Berk.	7	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Polyporales	1145	Polyporaceae	3286	Trametes	2519084	Trametes trogii	2546282	NE
2714158	Cyperus alternifolius subsp. flabelliformis Kük.	2714158	Cyperus alternifolius subsp. flabelliformis Kük.	1	SUBSPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Cyperaceae	7708	Cyperus	2713455	Cyperus alternifolius	2714156	
2432953	Rousettus aegyptiacus (E.Geoffroy, 1810)	2432953	Rousettus aegyptiacus (E.Geoffroy, 1810)	19	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Mammalia	359	Chiroptera	734	Pteropodidae	9367	Rousettus	2432946	Rousettus aegyptiacus	2432953	LC
7877996	Pergularia tomentosa L.	7877996	Pergularia tomentosa L.	4	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Gentianales	412	Apocynaceae	6701	Pergularia	3170444	Pergularia tomentosa	7877996	NE
2888963	Rumex conglomeratus Murray	2888963	Rumex conglomeratus Murray	3	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Caryophyllales	422	Polygonaceae	2416	Rumex	2888942	Rumex conglomeratus	2888963	NE
2603267	Mycobilimbia hypnorum (Lib.) Kalb & Hafellner	7778192	Bryobilimbia hypnorum (Lib.) Fryday, Printzen & S.Ekman	1	SPECIES	SYNONYM	Fungi	5	Ascomycota	95	Lecanoromycetes	180	Lecideales	10848190	Lecideaceae	8296	Bryobilimbia	7457615	Bryobilimbia hypnorum	7778192	NE
2549779	Ganoderma australe (Fr.) Pat.	2549779	Ganoderma australe (Fr.) Pat.	2	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Polyporales	1145	Polyporaceae	3286	Ganoderma	2519220	Ganoderma australe	2549779	NE
4073259	Cullenia exarillata A.Robyns	4073259	Cullenia exarillata A.Robyns	18	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Malvales	941	Malvaceae	6685	Cullenia	7296141	Cullenia exarillata	4073259	NE
5374962	Arabis verna (L.) W.T.Aiton	5374962	Arabis verna (L.) W.T.Aiton	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Brassicales	7225535	Brassicaceae	3112	Arabis	5374837	Arabis verna	5374962	NE
2988222	Pyracantha angustifolia (Franch.) C.K.Schneid.	2988222	Pyracantha angustifolia (Franch.) C.K.Schneid.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Rosaceae	5015	Pyracantha	10822990	Pyracantha angustifolia	2988222	LC
3085435	Cerastium dichotomum L.	3085435	Cerastium dichotomum L.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Caryophyllales	422	Caryophyllaceae	2518	Cerastium	2873815	Cerastium dichotomum	3085435	NE
4170900	Rhododendron macrosepalum Maxim.	4164677	Rhododendron stenopetalum (R.Hogg) Mabb.	1	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ericales	1353	Ericaceae	2505	Rhododendron	2883026	Rhododendron stenopetalum	4164677	NE
5024412	Phanerotoma flava Ashmead, 1906	5024412	Phanerotoma flava Ashmead, 1906	2	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Hymenoptera	1457	Braconidae	6910	Phanerotoma	1259730	Phanerotoma flava	5024412	NE
7328641	Rhododendron kaempferi var. kaempferi	7328641	Rhododendron kaempferi var. kaempferi	2	VARIETY	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ericales	1353	Ericaceae	2505	Rhododendron	2883026	Rhododendron kaempferi	7135965	
7154762	Ilex pedunculosa Miq.	7154762	Ilex pedunculosa Miq.	4	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Aquifoliales	7226638	Aquifoliaceae	6716	Ilex	10792217	Ilex pedunculosa	7154762	LC
5368710	Potentilla turczaninowiana Stschegl.	5368710	Potentilla turczaninowiana Stschegl.	3	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Rosaceae	5015	Potentilla	8079058	Potentilla turczaninowiana	5368710	NE
6896425	Coronoquadroppia michaeli (Mahunka, 1977)	2197770	Quadroppia michaeli Mahunka, 1977	2	SPECIES	SYNONYM	Animalia	1	Arthropoda	54	Arachnida	367	Sarcoptiformes	542	Quadroppiidae	3646	Quadroppia	2197756	Quadroppia michaeli	2197770	NE
5219436	Panthera pardus (Linnaeus, 1758)	5219436	Panthera pardus (Linnaeus, 1758)	2	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Mammalia	359	Carnivora	732	Felidae	9703	Panthera	2435194	Panthera pardus	5219436	VU
8194261	Ilyocoris Stål, 1861	8194261	Ilyocoris Stål, 1861	1	GENUS	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Hemiptera	809	Naucoridae	4320	Ilyocoris	8194261			
3219881	Pseudomonas Migula, 1894	3219881	Pseudomonas Migula, 1894	1	GENUS	ACCEPTED	Bacteria	3	Proteobacteria	111	Gammaproteobacteria	362	Pseudomonadales	1474	Pseudomonadaceae	5607	Pseudomonas	3219881			
3034823	Torilis arvensis (Huds.) Link	3034823	Torilis arvensis (Huds.) Link	6	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Apiales	1351	Apiaceae	6720	Torilis	3034818	Torilis arvensis	3034823	NE
3035147	Dendropanax trifidus (Thunb.) Makino ex H.Hara	8598984	Dendropanax trifidus (Thunb.) Makino	2	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Apiales	1351	Araliaceae	8800	Dendropanax	3034954	Dendropanax trifidus	8598984	NE
7290736	Dionysia sarvestanica Jamzad & Grey-Wilson	7290736	Dionysia sarvestanica Jamzad & Grey-Wilson	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ericales	1353	Primulaceae	6674	Dionysia	3234266	Dionysia sarvestanica	7290736	NE
3112645	Cirsium oligophyllum (Franch. & Sav.) Matsum.	3112645	Cirsium oligophyllum (Franch. & Sav.) Matsum.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Cirsium	3112554	Cirsium oligophyllum	3112645	NE
2963774	Lupinus L.	2963774	Lupinus L.	3	GENUS	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Lupinus	2963774			NE
